Key,Values
Ctt_b_DMFT_magn,"[(-0.017472258699781286+1.9900011020761972e-08j), (0.0021483842830241993-4.106827851171099e-07j), (0.001468476485911487-2.0397691380474494e-07j), (-0.0003859891467607338+7.210663309352775e-09j), (8.458103404436408e-05+1.323555658882625e-10j), (9.056589098267047e-05+6.340058239872963e-10j), (9.52015024840261e-05+3.489322193755409e-10j), (-5.5385227057675896e-05-2.030069737319513e-10j), (5.186689448694859e-06-1.3837633258334449e-10j), (8.403873195235057e-06-6.837763756851671e-11j), (1.9651301177923e-05+9.048952983642066e-12j), (1.7402633709418552e-05-1.5200411051054965e-11j), (-1.1058561060541834e-05-5.011220133387778e-11j), (-2.9987777955513744e-06-3.330422152744673e-11j), (4.899131673827317e-06+8.287472453461534e-13j), (2.28756606162394e-06+4.598862472666692e-12j), (6.7506173032681876e-06-1.6960064117607214e-12j), (4.245726645032146e-06-4.5136746419662e-12j), (-8.513875947743593e-07-9.14793718498893e-12j), (-3.6245196276863046e-06-7.701355005173327e-12j), (8.408350662257739e-07+6.377795452203277e-13j), (1.9971305834810126e-06+1.2810223279219463e-13j), (7.698859905433837e-07+1.5589524438164902e-12j), (3.2593759938745443e-06-1.8346026517700342e-12j), (7.391736443191219e-07-6.593981436766448e-13j), (2.2287249407055723e-06-1.7229571444151174e-12j), (-2.9102076931457968e-06-3.1900958189081124e-12j), (9.866915081255611e-07+2.463289616695245e-13j), (4.033083807015789e-07+2.0119376329615185e-13j), (1.1868869791141151e-06+2.8311364971910784e-13j), (2.445035946506831e-07+5.021138457444652e-13j), (2.254799388983418e-06-7.322620362138667e-13j), (-6.831569130489508e-07-5.730789768255505e-14j), (3.7827129449818236e-06-9.438855278277732e-13j), (-1.725802280164557e-06+9.325959828310535e-13j)]"
Bt_1b_DMFT_magn,"[(0.03483898063499621+8.358512931795431e-05j), (-0.00025684720102669154-9.33112439618175e-06j), (-9.74355187367916e-05-3.712667197768096e-06j), (-0.003191607623357074-2.384864685211516e-06j), (4.0066519409892076e-05+1.2389037372018937e-06j), (-5.412326176397426e-05-8.28122607150269e-07j), (1.9872151835209277e-05+3.587509047214307e-07j), (0.0009421112724952667+2.511192716188545e-08j), (-1.1267765288207504e-05-5.787807363503298e-07j), (-2.5335098937923965e-06+5.995236688640008e-09j), (4.48460680641762e-05+1.6475117641479984e-07j), (-7.1792096939201795e-06-1.0912857349357348e-07j), (-0.00040556927190380816+1.3249184476480345e-07j), (3.3593393799031578e-06+4.157422745163312e-07j), (-1.426698411344529e-05+4.4307708451652185e-09j), (2.601010743634484e-07+2.6346381820608648e-08j), (-2.1215770560237392e-05-3.422158447280433e-08j), (3.070318576290208e-06+8.189726703943101e-08j), (0.00020782844163228705-1.1081759668223552e-07j), (-4.412242575301285e-07-3.5065727985467363e-07j), (5.547647733869673e-07-5.147361436103954e-08j), (7.3816803216406145e-06-1.9938961620201145e-08j), (5.010658585123523e-07-5.5694473566277244e-08j), (1.0750140643424114e-05-1.989139994876647e-09j), (-1.061171508003396e-06-1.0602359879482789e-07j), (-0.00011323506120679138+7.194036003594104e-08j), (-3.978906537277489e-07+2.8546959522845314e-07j), (-7.4046148288240125e-06+1.3534724657574864e-08j), (-6.155712336486571e-07+4.917933845721614e-08j), (-5.884144856449931e-06+1.647491148472373e-08j), (-8.166521510508868e-07+7.087773225974825e-08j), (-5.53415140193437e-06+1.3784398869806703e-08j), (-3.173643099470101e-07+1.5598864243114084e-07j), (5.711763162783033e-05-3.724650243180496e-08j), (1.1056170847911497e-06-1.9178531050800937e-07j)]"
Bt_1a_DMFT_magn,"[(0.0001544317069646534+6.349998344947354e-06j), (0.004876810054340584+9.376702743777054e-07j), (0.0005979583101106401+9.376143884287831e-07j), (-2.6008106451304222e-05-1.6844361468586057e-06j), (-0.0019338775700422808+5.013927903650801e-07j), (-4.979975325230328e-06+7.31541146544739e-07j), (-0.00034928317105187084+8.187232036014263e-09j), (5.974846746357891e-06+1.0649842782567604e-06j), (0.001091196360923624-4.165236106210631e-07j), (0.00015473129375708319-1.2586624535166586e-07j), (5.141083194976767e-06-4.708401826622132e-07j), (0.00024985310767526375-1.1816833893889182e-07j), (-3.4096410224565613e-07-7.755939100853706e-07j), (-0.0007299795436943604+2.888594883729328e-07j), (-2.76868117091493e-06+2.0414398208977368e-07j), (-0.00010014729844463938+7.109617583920345e-08j), (-3.5957561451597106e-06+2.9057838797997363e-07j), (-0.0002055006530006972+1.1334061641623924e-07j), (-1.3387055877005524e-06+5.677227728140123e-07j), (0.000537861162766643-2.008215231074949e-07j), (5.98302872456747e-05-2.075687717338417e-08j), (9.632530467268408e-07-5.02285692283733e-08j), (7.701061433032277e-05-3.204686885013024e-08j), (2.2051072588136706e-06-1.6460451775876444e-07j), (0.00018979059229614565-9.056098501069592e-08j), (1.55931771645377e-06-3.9239413289830823e-07j), (-0.00040730948171245434+1.4578013124551687e-07j), (2.874103040414545e-07-5.2213229253156095e-08j), (-4.4075283452986344e-05+1.6465317990656e-09j), (-7.367001890098688e-08-2.005082743032847e-08j), (-7.205069426918807e-05+1.1256377427566827e-08j), (-1.364547879563406e-06+9.529947662544952e-08j), (-0.00020710721214353556+7.36620168312108e-08j), (-1.3603723895859349e-06+2.496593352710188e-07j), (0.00024198240515025624-5.8934175804762975e-08j)]"
Bt_1d_DMFT_magn,"[(-0.00011355053626804605-6.298987899392398e-06j), (-1.054647307221238e-06+1.536916550242591e-07j), (3.665114325387761e-06-7.620528392583891e-08j), (-2.7940097720328637e-06-1.9409160229093154e-09j), (-2.733621183510613e-07+7.001006363609112e-11j), (-1.4646413267096922e-07+2.0561046921675452e-10j), (1.677936470283738e-07-3.40809913231529e-11j), (-5.118055639102365e-07-1.4789171756777318e-12j), (-2.206859385185359e-08+5.095378933462801e-14j), (1.0142048136708857e-08+3.724764537898338e-12j), (-2.2982121315342428e-08+3.3107122559470254e-13j), (2.3729318719654107e-08-2.1480031780975162e-14j), (-1.4460921542156068e-07-1.4967539750347586e-15j), (2.9659397695955653e-08+6.461084336152432e-18j), (-1.1560413063604731e-08-2.7568467664731062e-14j), (3.843667653774859e-09+3.061451578394689e-15j), (-1.232909882014536e-08+3.542718379102061e-16j), (4.608703226090271e-09-1.65067380032732e-17j), (-6.136823959278161e-08-9.154373135884293e-18j), (3.9609951208938004e-08-2.5741569061864127e-17j), (3.445024518864847e-09-5.069836475427354e-17j), (-7.784486495289238e-09-1.991666787133801e-17j), (3.839089398309446e-09+1.1573358844231613e-18j), (-9.879526050235414e-09+9.87452720224088e-19j), (5.458948503127621e-09-3.3756377626681655e-18j), (-3.5572727042789927e-08-3.323396185618384e-18j), (3.296202093020185e-08-1.4652412401328854e-17j), (-5.674054219098936e-09-2.9685444484043274e-18j), (2.519457450786439e-09+6.103242272243821e-19j), (-6.382749320983599e-09+2.6694531946589864e-19j), (4.3353997062431875e-09-5.477891850867669e-20j), (-1.0248844643773334e-08+4.343463708671116e-19j), (1.2030117576947074e-08-3.63861014891716e-18j), (-2.778922270785702e-08-7.9674990038062085e-19j), (2.784873195407929e-08-3.4661472723330062e-18j)]"
Bt_1c_DMFT_magn,"[(1.765506680921509e-05-4.327238258116701e-06j), (2.8210667397358037e-05+7.432914359503545e-09j), (1.9927105232790026e-06+3.9828533221453785e-08j), (1.0173866761749364e-07+5.167386125914765e-10j), (1.9115173756066334e-06+2.083856308916872e-11j), (-2.7699184358784983e-08+2.6022409762308164e-10j), (2.8329875481397795e-07+2.5543207846887476e-11j), (-9.300055915725351e-08+6.298304738059201e-13j), (2.355616951833583e-07+1.9711802222658776e-14j), (2.843364429228213e-08-1.5271981098130029e-12j), (-2.473807081243686e-09+2.379689436754376e-13j), (5.814084138251647e-08+1.795917658622774e-14j), (-4.2881203415379254e-08+7.542865741186292e-16j), (4.85398320606816e-08+6.206894717048282e-17j), (-1.397061608037396e-09-2.6093864457622292e-14j), (1.3080151324747653e-08-1.385660053989701e-15j), (-3.6915857673084346e-09+2.156799993684397e-16j), (2.112896604307419e-08+1.583592683933568e-17j), (-2.5072923986018634e-08+4.039608593849253e-18j), (1.876644982525946e-08+2.0997693582630338e-17j), (8.302533985731644e-09-1.8397802865036163e-18j), (3.3580195952640727e-10-3.081934437565607e-17j), (8.898001387005527e-09-1.7350644101436312e-18j), (-2.4796274223482613e-09-1.934755657826184e-20j), (1.309051047546011e-08+2.201609099197426e-18j), (-1.610720264159582e-08-4.99353997118816e-19j), (1.7651602932070496e-08+1.1251403892281142e-17j), (-2.788168757635927e-10+1.3058889264005688e-18j), (6.257199503510982e-09-5.948992084939179e-19j), (-2.0985460815405363e-10-7.01182609338372e-19j), (7.308276291497742e-09-5.4523933940946495e-19j), (-2.8159243339595035e-09-1.0905829943023175e-18j), (9.433430221617926e-09+2.5603687154276752e-18j), (-1.1655693152540281e-08-2.018826013542812e-18j), (3.317762430388594e-08+1.3889545015088586e-18j)]"
Bb_1c_DMFT_magn,"[(-0.00014876829636234436-7.457522856686182e-06j), (-1.9117049565990366e-06-9.139567835628394e-07j), (8.522812485548553e-07-4.983857698681695e-09j), (-1.7927451162302888e-06+2.364119570028814e-09j), (-1.2671404719878616e-08-7.83329111927672e-08j), (-2.0372178181801762e-07+1.091890785845271e-08j), (1.3260845334270656e-08-2.476721515196704e-09j), (-7.245504923563434e-07+1.0379878234632666e-08j), (-1.45761944799207e-07-2.442535471236007e-08j), (2.734941129518433e-08-4.328200654411482e-10j), (-5.181365780099644e-08+7.475397040831115e-10j), (2.4686677973800465e-08-9.749468925241628e-10j), (-3.2091342150905124e-07+4.20487340468092e-09j), (-1.580002452672215e-07-1.1029653961694876e-08j), (-1.952596500154511e-08-1.5277527370169863e-10j), (1.1127705847096007e-08-3.1833979903067057e-10j), (-3.183309101397645e-08-1.281586984726778e-10j), (1.2603693994491186e-08-9.978337703379745e-10j), (-1.7608080701530714e-07+1.4678809137408013e-09j), (-1.2299229845426207e-07-5.606411677429148e-09j), (5.774877571110951e-09-4.351664080965549e-11j), (-1.161818007178846e-08-4.201801166331002e-11j), (6.4587084048587595e-09-1.0141072667350136e-10j), (-2.5253710756776937e-08-1.436141403784353e-10j), (2.8094919392958323e-09-8.589807025322612e-10j), (-1.1230074074680393e-07+3.3784657771945146e-10j), (-6.983242549252143e-08-3.0603991833818994e-09j), (-7.224824621113707e-09+3.128765881513931e-12j), (4.917754961787415e-09+1.0835555472345956e-11j), (-9.256382468443223e-09-9.110238699942293e-12j), (5.065661085715555e-09-1.4786201790470763e-11j), (-2.6570333213094943e-08-1.2765505165246111e-10j), (-1.1170115905916193e-08-8.078518466189366e-10j), (-8.583696212621757e-08-1.1732983061650662e-10j), (2.204080524251148e-08-6.627462583897421e-10j)]"
Bt_1e_DMFT_magn,"[(-1.4420879598962932e-05+4.403434803321967e-06j), (0.004815115485248697-3.148889916021595e-07j), (0.0005871332630853178+3.442229430468235e-07j), (3.778040018369873e-05-8.00164926564042e-07j), (-0.0019087062374703713+5.900824289379877e-07j), (-1.7070021913712812e-05+3.73119439736908e-07j), (-0.0003397234651676885-7.700009262256395e-08j), (-2.5948105528636786e-05+5.567731020734393e-07j), (0.0010805961910953245-5.456843691452724e-07j), (0.0001521242850044595-4.3289527512060716e-08j), (7.768073298111464e-06-1.8462202607714438e-07j), (0.00024495230282687414-4.0540650698739216e-08j), (1.746143517656015e-05-3.9585345774400953e-07j), (-0.0007248999380478195+4.778844827510407e-07j), (-2.413868889765273e-06+4.4932329620398956e-08j), (-9.950856672745421e-05+7.368162951023435e-08j), (-3.969842181681774e-06+8.415471943161349e-08j), (-0.0002028918676706851+9.70408951814349e-08j), (-1.1817062217292267e-05+2.718155464651336e-07j), (0.0005351163444077046-4.127699745412438e-07j), (5.983329767329615e-05-6.326594706209461e-08j), (2.9168168460694733e-07+2.325322467793354e-09j), (7.690443769596028e-05-7.519119567356868e-08j), (1.990251283690022e-06-3.540881012835688e-08j), (0.0001883089133895175-1.3294662161447805e-07j), (7.702678983293812e-06-1.759992621284729e-07j), (-0.00040558419000611594+3.349538600850153e-07j), (9.81196721170104e-07-2.3775548323833357e-08j), (-4.418616725295739e-05+4.981413949390626e-08j), (5.581396461201243e-07-1.6829142035729925e-08j), (-7.213499792223216e-05+7.732645790268045e-08j), (-1.0318028215478672e-06+1.3762518800549904e-08j), (-0.00020624417274751064+1.8241574294291642e-07j), (-4.600267368600399e-06+1.024497679208731e-07j), (0.0002414599677154391-2.1162140668547063e-07j)]"
Bb_1d_DMFT_magn,"[(-0.00014876829636234249-7.457522856688384e-06j), (-1.9117049565990548e-06-9.139567835656783e-07j), (8.52281248554662e-07-4.983857698479297e-09j), (-1.79274511623029e-06+2.36411957137951e-09j), (-1.2671404719788512e-08-7.833291119130939e-08j), (-2.037217818178327e-07+1.0918907856568437e-08j), (1.326084533387128e-08-2.476721515659362e-09j), (-7.245504923566136e-07+1.0379878234187039e-08j), (-1.4576194479923653e-07-2.442535471252432e-08j), (2.7349411295091738e-08-4.32820065992341e-10j), (-5.1813657800876424e-08+7.475397036413595e-10j), (2.4686677973786912e-08-9.749468924736582e-10j), (-3.2091342150897204e-07+4.204873404276621e-09j), (-1.5800024526710694e-07-1.1029653961878775e-08j), (-1.9525965001336017e-08-1.5277527331621475e-10j), (1.1127705847158966e-08-3.1833979880958706e-10j), (-3.18330910140638e-08-1.2815869809772282e-10j), (1.2603693994454399e-08-9.978337703338527e-10j), (-1.7608080701531074e-07+1.4678809146000199e-09j), (-1.2299229845423014e-07-5.606411677551426e-09j), (5.77487757111312e-09-4.351664108065021e-11j), (-1.1618180071749266e-08-4.201801163413223e-11j), (6.458708404779064e-09-1.0141072651696839e-10j), (-2.5253710756785275e-08-1.4361414029345129e-10j), (2.809491939274696e-09-8.589807026103681e-10j), (-1.1230074074678642e-07+3.378465772291262e-10j), (-6.983242549261111e-08-3.060399183905737e-09j), (-7.2248246212726225e-09+3.128765956784017e-12j), (4.917754961564826e-09+1.0835555157135156e-11j), (-9.256382468601933e-09-9.110238773021671e-12j), (5.065661085682623e-09-1.4786201626330205e-11j), (-2.6570333213045637e-08-1.276550517182405e-10j), (-1.1170115905970317e-08-8.07851846350372e-10j), (-8.583696212613084e-08-1.1732983066684816e-10j), (2.204080524265109e-08-6.627462584211964e-10j)]"
Ct2_gWg_DMFT_magn,"[(0.00011057361714583144+2.740648543404372e-07j), (3.579757961679113e-15+5.521938613211297e-16j), (1.6854837683414951e-15+1.2144756273225931e-16j), (3.932683507365222e-09+6.763709126066882e-13j), (-2.3085548122310254e-18+4.734679394773764e-20j), (2.4811442577902243e-11+6.095314297745129e-14j), (-1.9208514089884358e-19+1.5707403477129196e-20j), (9.074665727090151e-13+7.190788787609302e-17j), (-3.723673720214901e-20+1.900540802478805e-20j), (8.765389553223213e-20+4.891049807648402e-21j), (2.0697064041395187e-14+4.279207202742694e-17j), (8.035049625556073e-21+1.1842052771155143e-21j), (3.853225869981327e-16+7.581607355321185e-20j), (-1.6505972113613864e-20-4.617501730779783e-20j), (-1.2636628036057605e-15-4.014932237092078e-18j), (-1.741768824860101e-20-7.35462540772619e-21j), (1.1319593321149208e-17+2.9817679101301136e-20j), (-7.618518269470768e-21-6.866302671511302e-21j), (1.171627110148041e-19-5.489983683451254e-20j), (-2.0940383210131488e-20-1.0154464974886981e-20j), (2.9243480247640285e-20+4.393021250008435e-21j), (-1.3226558939216694e-18-1.3069691529386185e-21j), (2.2876400225999524e-20+1.851332731523714e-22j), (6.650516553090604e-20+5.6564573598284505e-21j), (-1.4442019565094966e-20-3.250872600928853e-21j), (2.275203599246992e-20+4.325326694202268e-20j), (9.96605457970531e-21+7.502884306543874e-21j), (2.0120003776661274e-19+3.829662729630214e-21j), (-2.080110880289911e-20-4.477059059404571e-21j), (1.48416287339581e-20+8.146533891763732e-21j), (-1.007740868861667e-20+9.534218229685589e-21j), (1.2205528996298838e-20+1.8956428133145985e-20j), (8.721870840163723e-21+3.6518931895481186e-20j), (4.10333878406519e-20-2.532202084831714e-20j), (-3.897556754687798e-20-2.3870270221717446e-21j)]"
Ct2b_gWg_DMFT_magn,"[(3.529922415900379e-06+8.468933827362925e-09j), (3.5433773923080577e-19-5.569305587692424e-20j), (6.968834683905791e-20+3.055541223275485e-20j), (1.3105940644146564e-13+9.793878872213167e-17j), (1.8524738350560387e-20+2.4168723161007425e-20j), (7.408706538679e-16+1.1260562233923104e-17j), (-9.443778240180348e-21-7.81978056395663e-21j), (3.3993013107840143e-20-2.153361738171955e-20j), (4.993984555654173e-21-2.9831019664873342e-21j), (4.5306970311833313e-20-2.2312553358067174e-20j), (2.35211613583557e-20+2.0340428712780774e-20j), (-3.0528284432616802e-21+1.0810961928446956e-20j), (1.8894714079138448e-20-3.692988702495766e-21j), (5.0338221777145693e-20+1.421310205657118e-20j), (2.796477560899057e-20+6.9278088112643e-20j), (7.72148308460769e-21+2.0862190435526146e-20j), (-2.79631890335013e-20+1.2284552670184067e-20j), (1.1082726466834665e-20-2.084357825647815e-20j), (-3.049805157026084e-20-1.2032104821562301e-20j), (-1.6789553376830792e-20+3.603740412419321e-20j), (8.960132633002806e-20+2.1656954120242255e-20j), (3.186986916764524e-20+1.4825930851341415e-20j), (3.679289472260702e-20-1.795976749504136e-20j), (7.160106984756109e-22-4.35420647066175e-21j), (-3.9226020646210926e-21-2.503706205856198e-21j), (-1.7705910791342045e-20-9.607772326471056e-21j), (7.916074428889895e-22+8.146855561298456e-20j), (-2.7060132031857557e-20-3.610270641240466e-21j), (-1.958074992575154e-20-3.058752003157756e-20j), (-3.3404830254844383e-21-7.116989716588861e-21j), (1.9122649801106258e-20+2.9117754250820946e-20j), (-1.2086206545844609e-21+2.2255224869071573e-20j), (-4.145291160319027e-20-1.444384482217236e-20j), (1.6376605164355774e-20-2.105536907452157e-20j), (-3.142380810928906e-20+1.4635978068084722e-21j)]"
Ct2_t_dens,"[(-0.007184469917510297-0.00035391767964801265j), (0.009242694233862684-3.497389248473947e-06j), (-0.003949897452960334-1.1007338257260543e-06j), (0.0004460907979049491-1.0509405260544231e-07j), (0.004872800106152312-1.0265945943307306e-09j), (-9.697254635931546e-05+3.601985607279355e-09j), (-0.001705233566147466-6.084565415122937e-10j), (0.0005252652989735343-6.493507834439806e-11j), (0.0027094747549440035-5.298560601480021e-13j), (-0.0009155059796816923+4.689056504340704e-11j), (0.0005229728224367687+9.055266816905117e-13j), (-0.0011504188167405333-4.649816747924137e-13j), (0.0006938960279737532-5.0716783398440405e-14j), (0.001593898715800603+7.937538265305504e-16j), (0.000806720257296997+1.3087074599171936e-13j), (-0.0007980909373768638+3.7838163483357754e-14j), (0.0007843631771206709-1.042464759957573e-15j), (-0.0008955193438750217-1.0257041139958915e-16j), (0.0008501515239253702+6.41745742343205e-17j), (0.0009387897711728114+6.00732462983269e-16j), (-0.0008214006458406635-4.652762965894223e-16j), (0.0008960687351074301+6.148950893114211e-16j), (-0.0008086252410683926+1.0879813446578127e-16j), (0.0008937005751480522+1.0206780394195986e-16j), (-0.0007452115292236504+1.8767442111584604e-16j), (0.000930851664300067+7.199225254146168e-17j), (0.00046999274342797377+4.021912629079372e-16j), (0.000929028080035048+2.0227985395014238e-17j), (-0.0008639629019706485+4.295641021227103e-17j), (0.000923389233697019+7.754725891013193e-17j), (-0.0008141965112924054+8.271136884151403e-17j), (0.0009370274205118813+5.519611859300094e-17j), (-0.0005858861771058479+1.6586194195068427e-16j), (0.0009478708976761208+3.0660764959373694e-17j), (-2.1034379855092576e-05+3.833259184461914e-16j)]"
