Key,Values
Bt_1b_DMFT_magn,"[(0.028863914878019044+7.702678005893098e-06j), (-5.3497600653670205e-06-2.807138806486013e-05j), (-1.9498517600256416e-05-9.755587681284984e-06j), (-0.0031383814100984023-9.587842535889911e-07j), (-5.9395795389654684e-06+5.467759897759391e-06j), (-5.887639157258985e-05-1.0372367298994301e-07j), (6.406403530171813e-06+1.910082523431026e-06j), (0.0009204491569342371+2.1959741019000183e-07j), (1.8921021976269559e-06-2.414652721257016e-06j), (-3.0220751913459043e-06-3.625119513855833e-07j), (4.7641197088401514e-05+3.0776720813595754e-08j), (-1.391019723952565e-06-8.430459040928218e-07j), (-0.00039297496568127164-7.247431374387834e-08j), (1.9580655296820552e-06+1.4409643532201636e-06j), (-1.2651469450009292e-05+3.584515153396287e-10j), (1.4481351033344028e-06+1.7379156459534482e-07j), (-2.20824759879778e-05-6.87150572806933e-09j), (-1.287577605018251e-06+5.193019545473609e-07j), (0.0001994308653504721+3.684550776975651e-08j), (-4.645017295814303e-06-1.0074237656237112e-06j), (-1.6042484013900023e-06-8.425926392615893e-08j), (1.62325233757718e-06+3.3867604397377865e-09j), (-1.4678425969390502e-07-1.141960471111116e-07j), (1.0303122293598582e-05-1.867532286750387e-09j), (3.2143487207030323e-06-3.872959287859424e-07j), (-0.00010724751241645437-3.1556411429133834e-08j), (7.987745639796475e-06+7.732920407910499e-07j), (3.1623835428547628e-06-9.699953920847326e-09j), (1.2715009105986792e-06+6.135791210328509e-08j), (1.5840296801480487e-06-2.773132587703999e-09j), (-1.3677297465944701e-06+9.810577691627506e-08j), (-5.304640489390232e-06+1.1224380938583524e-08j), (-5.3868572901611555e-06+3.446567699102442e-07j), (5.268016202267753e-05+2.9260181377602815e-08j), (-1.3002549797922707e-05-4.790929909950269e-07j)]"
Bt_1a_DMFT_magn,"[(1.7411179257232247e-05+2.0175963814012005e-05j), (0.005532742374943783+8.737384554077782e-07j), (0.0006074964990048769+4.250009337665718e-07j), (-1.4736299224549619e-05-6.140269781584485e-06j), (-0.002648406577491639-2.385871457362538e-07j), (3.1559936792125325e-05+1.8601634304503269e-06j), (-0.00035345088635861915-1.0136798984984237e-07j), (1.770608899403277e-05+3.4063898327037366e-06j), (0.0018157163102168366+3.654150559628617e-08j), (0.0001582816652849509-1.185412810715548e-07j), (-4.0936130091777095e-05-1.036366004998626e-06j), (0.0002656919966991895+8.381621979942254e-08j), (-1.8652140092838853e-05-2.1990634720802317e-06j), (-0.001446999628017856+6.176788097101765e-08j), (5.333439858278346e-05+5.750805309356225e-07j), (-0.00011816397271391155+1.0531633030857963e-07j), (4.327320091454188e-05+6.720855484603651e-07j), (-0.00024143371321687607-1.0965129262797909e-07j), (1.7673107328005643e-05+1.4785812954580554e-06j), (0.0012487320314938997-4.2699984015140436e-08j), (9.069774959290926e-05-9.244983106356123e-08j), (-5.71196045088872e-05-3.845916389929055e-07j), (0.00011598816521958609-7.260975175537367e-08j), (-4.100659054469034e-05-4.709053263951315e-07j), (0.00024027044439037644+5.373788789081067e-08j), (-1.535059868010574e-05-9.748694126544204e-07j), (-0.0011180411242990387+7.04765151846658e-08j), (6.25090588363524e-05+2.783620109953119e-07j), (-9.014519443614752e-05+5.635649206835261e-08j), (5.499977839872463e-05+2.976074640349183e-07j), (-0.00012512801868667966+1.3039068876940013e-07j), (3.5469733176090344e-05+3.5448937236719433e-07j), (-0.00026371383916877657-4.9958007640661815e-08j), (1.135672586020911e-05+5.882233922470069e-07j), (0.0009614680480913636-3.1387569950005566e-07j)]"
Bt_1d_DMFT_magn,"[(-1.8000044872436913e-05-1.7475116444226994e-05j), (7.107933791720607e-06-1.5318926160225406e-06j), (-1.3788043074862796e-05-7.964818076728673e-07j), (4.241492645487111e-06-1.2232296432209469e-07j), (-7.652991557029081e-06-1.1744682487124788e-08j), (4.332271391572007e-06-1.3044414766002956e-09j), (-4.993806581813353e-06-5.6951822789588844e-09j), (3.28984053360515e-06-9.244884801667431e-10j), (2.1814498046088246e-06-9.426685252051473e-11j), (-5.389658649250159e-07+4.030742843774349e-10j), (8.602330118058143e-07-6.920835964653612e-12j), (-3.3937604650063037e-06-4.3646621788975266e-11j), (5.637860748601391e-07-7.868065076678065e-12j), (6.7914150587930415e-06-8.246126582891388e-13j), (-9.97906511215633e-07-1.1071411826458719e-12j), (-1.5808390434981326e-08+4.882586243279896e-12j), (-4.30165149689457e-07-2.2073779548086536e-14j), (-2.6688301012977223e-06-3.642646685119703e-13j), (-3.0958296292267256e-07-7.332022068557585e-14j), (5.677267963892749e-06-7.748943978634825e-15j), (4.2696209109200516e-07-4.608770998110232e-13j), (-1.4820509038252172e-06-3.4179316948860384e-14j), (1.5383868598741744e-07+5.031293179664797e-14j), (-7.141134188211763e-07-3.180673442953565e-16j), (-1.5987881647287462e-06-3.2675462857216893e-15j), (-4.3782342421244335e-07-7.659217816288254e-16j), (6.787325552643257e-06-2.2649333050747363e-16j), (-1.7052552040465715e-06+1.2693312780927576e-15j), (4.994390901332658e-07-8.70961526595458e-15j), (-1.4804886793086355e-06-5.826911440434489e-16j), (4.902759049054982e-07+4.2192014772896913e-16j), (-6.032178889121849e-07-5.57307590947158e-17j), (-1.7597760324298903e-06-1.0891381515147995e-16j), (-9.129989321387292e-07-4.864767196549691e-17j), (1.1480454246992108e-05-1.7898800427091776e-16j)]"
Bt_1c_DMFT_magn,"[(3.331512049735077e-06+7.375122194716591e-06j), (1.1248422982404353e-05+1.9480373528527858e-06j), (-1.3835218246955133e-05+4.811867827821123e-07j), (5.7087359618289306e-06+1.0970769797791639e-07j), (-8.394219259685055e-06+1.5407042033917168e-08j), (4.303238132157383e-06+4.401389005006171e-09j), (-5.152890421272353e-06+4.2174218746988085e-09j), (3.5802398596422533e-06+9.27776645528657e-10j), (1.9333292917259126e-06+1.3139865079829062e-10j), (-6.007229982397715e-07-2.5029985894133667e-10j), (8.797983055592703e-07+3.380482569617578e-11j), (-3.4787188948784617e-06+3.7533171153786874e-11j), (6.520003834985459e-07+8.411298736309628e-12j), (6.7012618857296895e-06+1.2401863730712241e-12j), (-9.887683800834453e-07-3.440975525634045e-12j), (-5.571108067915803e-08-3.6892691490807394e-12j), (-4.1683337276153144e-07+2.9384782885068626e-13j), (-2.725886278353382e-06+3.676316125510097e-13j), (-2.7190366722788813e-07+8.243563878852039e-14j), (5.626839050054632e-06+1.2534300844008325e-14j), (3.974192682397337e-07+3.541412536398858e-13j), (-1.4801777225549045e-06-4.690709209061744e-14j), (1.2243515038272788e-07-4.8577786234101246e-14j), (-7.081379206925624e-07+3.1102792586207515e-15j), (-1.6408968745548762e-06+3.9029023728666684e-15j), (-4.1824788095066903e-07+7.547413461590576e-16j), (6.728312483421976e-06+8.690200735235386e-17j), (-1.7060782228190953e-06+7.782523327701428e-15j), (4.7278510721966426e-07+8.691444482751737e-15j), (-1.4809479731068775e-06-7.411036636864337e-16j), (4.6257578274318803e-07-6.879901549885111e-16j), (-6.010166487179934e-07-4.3808533690260004e-17j), (-1.7911662425502238e-06+1.3035713680157832e-18j), (-8.998504199595544e-07-8.951460886812332e-17j), (1.138941613601825e-05-7.411483326386415e-17j)]"
Bb_1c_DMFT_magn,"[(-5.385795263163473e-06-1.769779593988101e-05j), (2.1224434155079162e-05+1.191362510213846e-06j), (-1.2690137132955325e-05+5.153298711488888e-07j), (5.024516862063401e-06-3.3710688501013947e-07j), (1.3126184467663524e-07-3.7985071942217585e-08j), (3.6802536397164876e-06+1.1723086104964043e-08j), (-5.424160688141246e-06+2.896068962948527e-08j), (4.165380717320572e-06-4.3304142604312216e-08j), (5.800385914545809e-06-4.103747151210074e-08j), (-1.3087589632076224e-06+1.1239792383067036e-09j), (5.436571313625969e-07+1.3568950805735107e-09j), (-3.4730213375556344e-06+6.386952168832472e-09j), (1.6451598642511826e-06-1.9839473164256624e-08j), (8.519324881757951e-06-3.036854813593054e-08j), (-1.0679982562665727e-06-9.698943066959036e-12j), (-4.4024369822207303e-07+8.54428449023483e-11j), (-4.868070125780341e-07-3.3514906557032035e-10j), (-2.453562244942077e-06+1.4981395015725558e-09j), (7.545973241875653e-07-1.4045333775236838e-08j), (7.570627125204117e-06-2.3786676082832886e-08j), (1.9974685493809224e-07-2.611460055467984e-10j), (-1.430808253070926e-06-3.278012122335789e-10j), (-7.213980285398926e-08-3.283109428659444e-10j), (-6.856574844804847e-07-9.469440402136653e-10j), (-1.516681545624581e-06-5.535811564232329e-10j), (5.24911599048774e-07-1.1464212795800617e-08j), (7.914829777814957e-06-1.878798231425073e-08j), (-1.604794222611528e-06-3.934010479152281e-10j), (3.8318053671704897e-07-3.976751251395545e-10j), (-1.4049053402544614e-06-4.64683020280222e-10j), (2.24424398856124e-07-5.143029613283153e-10j), (-5.500512146819971e-07-1.4565963184534875e-09j), (-1.50928357555738e-06-2.002258768945797e-09j), (1.3216348628274177e-07-9.462363202865516e-09j), (9.789420540699765e-06-1.1621724747066123e-08j)]"
Bt_1e_DMFT_magn,"[(-9.537152748778406e-06-9.952156332876863e-06j), (0.005561140887329721+1.1087634532552114e-06j), (0.0006188863323191003+9.591913606110106e-08j), (-3.0956552037034724e-06+3.642029486316081e-06j), (-0.002653885997172721-4.893326478301904e-07j), (2.593962006650921e-05-1.0674394696780648e-06j), (-0.0003559133568539164-1.1654090673040613e-07j), (9.30688724707161e-06-1.9982127612501667e-06j), (0.0018181720046776457+3.2166513646007365e-07j), (0.0001581472340051374+1.1815597046932698e-07j), (-3.847933157912268e-05+5.846907512785831e-07j), (0.0002660749739760461+5.529763252254046e-08j), (-1.284567188009681e-05+1.2829968543053588e-06j), (-0.0014491058229173018-2.6247642337925874e-07j), (5.283589862305033e-05-3.0926972887141207e-07j), (-0.00011815002222159907-8.234448383508101e-08j), (4.2226029683879295e-05-3.7142198299063565e-07j), (-0.00024146035061467727-1.0924717784252133e-08j), (1.3759482295914125e-05-8.59965304033098e-07j), (0.0012507896808679373+1.9867720865555788e-07j), (9.096368897691576e-05+6.442509412419885e-08j), (-5.7213403050490426e-05+1.9433008323416443e-07j), (0.00011624996301235486+5.91402460244533e-08j), (-4.0583899031906105e-05+2.535370308110137e-07j), (0.00024042132339781232+2.792001202900715e-08j), (-1.2828054297170702e-05+5.651005657222705e-07j), (-0.0011201981584597997-1.8307464724285147e-07j), (6.287225908899607e-05-1.2901394414695593e-07j), (-9.05734327249737e-05-4.4726364203096885e-08j), (5.5259685820857143e-05-1.4321274569781115e-07j), (-0.00012568250442102996-9.021905973359369e-08j), (3.53084998144412e-05-1.8695224038769422e-07j), (-0.00026394250001857047-2.733283667950686e-08j), (9.868801324182667e-06-3.3999676693297105e-07j), (0.0009642293344388943+2.75390387082424e-07j)]"
Bb_1d_DMFT_magn,"[(-5.38579526316352e-06-1.7697795939881736e-05j), (2.1224434155078688e-05+1.1913625102084373e-06j), (-1.2690137132955394e-05+5.153298711499494e-07j), (5.024516862063404e-06-3.371068850091779e-07j), (1.3126184467672267e-07-3.79850719389064e-08j), (3.6802536397164474e-06+1.1723086103620763e-08j), (-5.4241606881411235e-06+2.8960689628316167e-08j), (4.165380717320628e-06-4.330414260456049e-08j), (5.800385914545812e-06-4.1037471513391805e-08j), (-1.3087589632075563e-06+1.1239792379477575e-09j), (5.43657131362661e-07+1.3568950804374155e-09j), (-3.4730213375557394e-06+6.386952169212057e-09j), (1.6451598642512334e-06-1.9839473164988752e-08j), (8.51932488175793e-06-3.036854813600097e-08j), (-1.0679982562665886e-06-9.698942512920894e-12j), (-4.4024369822206647e-07+8.544284500441267e-11j), (-4.86807012578111e-07-3.351490654990014e-10j), (-2.453562244942086e-06+1.4981395017360147e-09j), (7.545973241875466e-07-1.4045333774864494e-08j), (7.5706271252041096e-06-2.3786676082054096e-08j), (1.9974685493796037e-07-2.611460056660424e-10j), (-1.430808253071056e-06-3.278012122714658e-10j), (-7.21398028538935e-08-3.2831094287000067e-10j), (-6.856574844804549e-07-9.469440402039143e-10j), (-1.516681545624597e-06-5.535811565429768e-10j), (5.249115990487707e-07-1.1464212796265254e-08j), (7.914829777814996e-06-1.8787982315167096e-08j), (-1.6047942226114566e-06-3.934010479219055e-10j), (3.8318053671702044e-07-3.976751250994835e-10j), (-1.4049053402544855e-06-4.6468302026085255e-10j), (2.2442439885610484e-07-5.143029612984447e-10j), (-5.500512146820201e-07-1.4565963183122917e-09j), (-1.509283575557379e-06-2.0022587685584332e-09j), (1.3216348628275347e-07-9.462363202828818e-09j), (9.789420540699697e-06-1.1621724746445912e-08j)]"
Ct2_gWg_DMFT_magn,"[(0.0002700763592041318+7.092159826054331e-08j), (6.543426939569765e-12+3.268462058047239e-12j), (-1.303973268577203e-12+4.770311813505646e-13j), (1.0277159522553581e-07+1.9412030366013536e-11j), (3.324540734097262e-14+8.79841850926747e-15j), (6.924396450436561e-10-2.0183431896685693e-13j), (-1.1193136224677885e-14+2.0535767830772607e-15j), (2.0695565901744388e-10+5.1184952764798414e-14j), (2.174823276836308e-16+4.3950348970577875e-17j), (7.657974142903999e-16-8.737048388421794e-17j), (5.504818885624383e-12+2.8089009246188545e-15j), (-4.7356396916914524e-18+1.1499717758056015e-17j), (7.583052546959003e-13+1.9957950642565452e-16j), (7.340058440120269e-19+3.125263727767633e-19j), (-2.6927340156989845e-13-3.761295100810712e-16j), (5.653872459472216e-18-8.79804359385491e-19j), (2.5997009174972982e-14+2.422617248085241e-17j), (7.592789889486236e-19+1.0611811936200997e-19j), (3.703061683365683e-15+7.877690068863719e-19j), (5.117177082744811e-21-4.440167610971068e-21j), (-1.7290722807154828e-18+9.090429837538851e-20j), (-5.60023795355063e-16-1.3091133164511154e-18j), (-5.762094379732614e-20+6.933359507100315e-21j), (1.2860100322569758e-16+1.6793624562638793e-19j), (1.2241915233678602e-20-5.4774250377554756e-21j), (2.0590482092094526e-17+6.60961940313504e-20j), (9.480175006486795e-21-6.268852103215148e-21j), (-1.5908280687568937e-16-2.6312532842911845e-19j), (-3.956958413029276e-20-5.55659121370873e-21j), (8.837246441642809e-18+3.7225295030119874e-21j), (4.534332139865652e-21-4.4933312719743154e-21j), (7.398679151107908e-19-1.434627882992488e-20j), (-1.9436188911757564e-20+9.086750944549621e-21j), (6.803552409108924e-20-2.7831037513976326e-21j), (5.18464163869119e-20-1.0893472267116713e-20j)]"
Ct2b_gWg_DMFT_magn,"[(8.773481938291875e-06+2.341307707215846e-09j), (-4.786362549700399e-17-2.51184395461598e-16j), (-8.721166755897566e-17-4.357819504145529e-17j), (3.4794781056180453e-12+1.0629944511685968e-15j), (3.0411631035219227e-22-1.8578129948380928e-20j), (2.1758079791725757e-14+3.834177860439318e-17j), (-1.457992650591682e-20+3.560349375084431e-20j), (7.466200814679862e-18+1.1351992597369945e-20j), (-1.7903987663231808e-20+1.6344625458744952e-20j), (4.285045159725305e-21+3.710009114979529e-20j), (1.8898477080412093e-19-3.29729782126877e-20j), (-7.832236524786143e-21-9.622228330519691e-21j), (7.045320337273152e-21-1.0837634240566252e-20j), (3.327143997993524e-20+3.2772289724454344e-21j), (-3.205774120474935e-20+4.852747318093701e-20j), (-3.3589011564197153e-20+1.9969629639232906e-20j), (-7.277650475401876e-21-1.264087599242704e-20j), (2.9479833729699274e-20-2.322025190594112e-20j), (3.850266026338009e-21+1.107905195922433e-20j), (-1.6467307596920726e-20+9.858608070663712e-22j), (-1.5693761066490118e-20+1.3459419482159993e-20j), (-6.937340737323229e-21-1.5456610781062357e-20j), (2.257487304448345e-20+2.9801910625662794e-20j), (-5.125424491407328e-21+3.6716594860983657e-20j), (4.40937543897317e-21+2.324862493905339e-20j), (-1.4793448867286394e-20-2.8606772203803103e-20j), (2.2823418990455605e-20-2.3534953866043468e-20j), (1.5125220560691127e-20-2.154466008945264e-20j), (9.921090758477703e-22+3.523827839231362e-21j), (-2.712181134041744e-20-3.3795589275486634e-20j), (3.365848189884823e-20+2.4155214890411507e-20j), (8.827520704777865e-21+9.615589541047196e-21j), (6.4573963668364005e-21-3.062462605427091e-20j), (-6.0506400333574675e-21-1.391291935374047e-20j), (1.093175520509075e-20-2.514905724123406e-20j)]"
Ct2_t_dens,"[(9.265374606017984+1.2311465779744116e-05j), (7.389905715034913+3.6014103442127334e-06j), (4.030971072404907+7.88344574839077e-07j), (2.828401276453058+7.004266014525362e-08j), (0.003661465696728807+1.4887056326111327e-08j), (-1.8543345331020873+9.152429880283524e-09j), (-2.162096089485467+5.307736697601219e-09j), (-2.8311627359122977+3.8679195636996013e-10j), (-3.0750649407655217+8.839260539558272e-11j), (-5.713523290816144-2.987342703621121e-10j), (-5.20845634704097+1.350175164004957e-10j), (-4.014963599799813+3.351954076707599e-11j), (-2.1858862730558064+1.936350502347234e-12j), (-0.005271505104263485+6.662564080627467e-13j), (-6.216641892323513-1.393482992392797e-11j), (-5.2159022066512755-3.2828629072534794e-12j), (-2.8522196255718417+1.0141671321219195e-12j), (-0.006986193793373602+2.1746864864576035e-13j), (2.1855136010737715+3.3608662237909565e-13j), (3.098558120129017+4.588171723377005e-13j), (-4.021508517670804-4.120247667532352e-13j), (-2.8294681989641632-6.554703569399077e-13j), (-0.011791885060401651-1.1187668051566493e-14j), (2.829231055970325+4.2654219543148943e-13j), (4.03361583826445+5.888257111500056e-13j), (2.855061350656209+4.158278501039661e-13j), (0.009951502647700627+5.5112706577995545e-15j), (-1.1789394408050422-1.526480533631895e-13j), (-0.0028432515670869405+4.468192912177841e-15j), (2.8412179815152485+4.227083818783325e-13j), (5.225939934907664+7.71534073473188e-13j), (5.202834803158659+7.706576355284688e-13j), (2.150763436870531+3.133880703047568e-13j), (-2.808653076456217-4.151243819946364e-13j), (-7.317228666307778-1.0863414514092444e-12j)]"
Ct2_b_dens,"[(-0.0036682874965129047+1.0585144516854102e-05j), (-0.7587497559579554-1.9717604695693294e-06j), (-0.05241721456812935+5.310708452512716e-07j), (-0.00011150621338983368+2.417439017038137e-07j), (-0.0779728574578645-6.084692654123426e-07j), (-9.513285600696455e-05+7.24133427050189e-10j), (-0.011292996655969209-6.687238604656317e-09j), (-0.0003584456772717804+8.162620700621454e-08j), (-0.010785028024903952-2.799725522598984e-10j), (-0.0015512447881552314+1.6630439170824835e-08j), (-0.00012716610137566053-3.496079170045685e-08j), (-0.0039012443272677614-6.194520568631432e-10j), (-0.0003839972120211563+1.3606620157253654e-08j), (-0.0003732303788367404+2.9638228351993363e-07j), (-9.175512035091294e-05-6.917512839073464e-08j), (-0.00023379033389098246+2.1660548265528748e-08j), (-0.0001569705021400186-4.947181802170351e-08j), (-0.0018200228469414284-2.2353100039522594e-08j), (-0.0001791921192180134+6.332706458964096e-09j), (-0.001135026504091025+3.557264012450985e-07j), (3.7009495266815593e-05+2.3646733547405194e-08j), (-5.504113802405523e-05-7.380376565043698e-08j), (-4.619916803319524e-05+1.5445050281005274e-08j), (-1.4226178081258435e-05-3.8041852772223365e-08j), (-0.0007258398156560242-4.0322797581062036e-08j), (-8.299583700752293e-05+1.6264444066042486e-08j), (-0.0026705449897877417+4.980731871360004e-07j), (2.5618172372714055e-05-7.69343229975711e-08j), (9.883628568005086e-06+1.982202783952631e-08j), (7.664228323446148e-05-6.090656184425824e-08j), (0.00025547526387501344+1.9482473252928595e-08j), (4.022768229695691e-05-1.7550760005732635e-08j), (0.00012030974667754068-8.7071757941398e-08j), (-0.00011291898692388645+1.50070954945917e-08j), (-0.0006768429401453397+8.706613367999288e-07j)]"
